Time Serie Results File
NAME                    : Cubatao_AirTemperature
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                            air_temperature
<BeginTimeSerie>
   47397600.00 2011   7   3  14   0   0.0000                         0.169736921163E+002
   47401200.00 2011   7   3  15   0   0.0000                         0.178710032528E+002
   47404800.00 2011   7   3  16   0   0.0000                         0.174924489814E+002
   47408400.00 2011   7   3  17   0   0.0000                         0.196234223870E+002
   47412000.00 2011   7   3  18   0   0.0000                         0.206353938811E+002
   47415600.00 2011   7   3  19   0   0.0000                         0.210533095588E+002
   47419200.00 2011   7   3  20   0   0.0000                         0.203477990560E+002
   47422800.00 2011   7   3  21   0   0.0000                         0.187477990560E+002
   47426400.00 2011   7   3  22   0   0.0000                         0.173933201365E+002
   47430000.00 2011   7   3  23   0   0.0000                         0.160556794757E+002
   47433600.00 2011   7   4   0   0   0.0000                         0.154667092961E+002
   47437200.00 2011   7   4   1   0   0.0000                         0.153155243377E+002
   47440800.00 2011   7   4   2   0   0.0000                         0.178776126457E+002
   47444400.00 2011   7   4   3   0   0.0000                         0.144443517199E+002
   47448000.00 2011   7   4   4   0   0.0000                         0.142468485675E+002
   47451600.00 2011   7   4   5   0   0.0000                         0.140512728364E+002
   47455200.00 2011   7   4   6   0   0.0000                         0.140668538564E+002
   47458800.00 2011   7   4   7   0   0.0000                         0.138447854008E+002
   47462400.00 2011   7   4   8   0   0.0000                         0.134258927902E+002
   47466000.00 2011   7   4   9   0   0.0000                         0.131831138739E+002
   47469600.00 2011   7   4  10   0   0.0000                         0.133120770016E+002
   47473200.00 2011   7   4  11   0   0.0000                         0.129607739273E+002
   47476800.00 2011   7   4  12   0   0.0000                         0.143242371300E+002
   47480400.00 2011   7   4  13   0   0.0000                         0.176430117125E+002
   47484000.00 2011   7   4  14   0   0.0000                         0.162765171372E+002
   47487600.00 2011   7   4  15   0   0.0000                         0.177324066703E+002
   47491200.00 2011   7   4  16   0   0.0000                         0.190914456041E+002
   47494800.00 2011   7   4  17   0   0.0000                         0.205457623336E+002
   47498400.00 2011   7   4  18   0   0.0000                         0.213385697262E+002
   47502000.00 2011   7   4  19   0   0.0000                         0.218686190878E+002
   47505600.00 2011   7   4  20   0   0.0000                         0.224226643264E+002
   47509200.00 2011   7   4  21   0   0.0000                         0.223758948220E+002
   47512800.00 2011   7   4  22   0   0.0000                         0.215349337558E+002
   47516400.00 2011   7   4  23   0   0.0000                         0.205552105356E+002
   47520000.00 2011   7   5   0   0   0.0000                         0.183930248792E+002
   47523600.00 2011   7   5   1   0   0.0000                         0.191274958317E+002
   47527200.00 2011   7   5   2   0   0.0000                         0.181208902802E+002
   47530800.00 2011   7   5   3   0   0.0000                         0.173942794398E+002
   47534400.00 2011   7   5   4   0   0.0000                         0.170953833033E+002
   47538000.00 2011   7   5   5   0   0.0000                         0.168727454213E+002
   47541600.00 2011   7   5   6   0   0.0000                         0.170130274901E+002
   47545200.00 2011   7   5   7   0   0.0000                         0.167928864557E+002
   47548800.00 2011   7   5   8   0   0.0000                         0.161464148867E+002
   47552400.00 2011   7   5   9   0   0.0000                         0.156919359673E+002
   47556000.00 2011   7   5  10   0   0.0000                         0.149218760279E+002
   47559600.00 2011   7   5  11   0   0.0000                         0.179075799095E+002
   47563200.00 2011   7   5  12   0   0.0000                         0.154839286169E+002
   47566800.00 2011   7   5  13   0   0.0000                         0.157628106496E+002
   47570400.00 2011   7   5  14   0   0.0000                         0.158251611740E+002
   47574000.00 2011   7   5  15   0   0.0000                         0.165886243767E+002
   47577600.00 2011   7   5  16   0   0.0000                         0.173573265913E+002
   47581200.00 2011   7   5  17   0   0.0000                         0.187196771156E+002
   47584800.00 2011   7   5  18   0   0.0000                         0.198027119264E+002
   47588400.00 2011   7   5  19   0   0.0000                         0.211225814698E+002
   47592000.00 2011   7   5  20   0   0.0000                         0.221578698433E+002
   47595600.00 2011   7   5  21   0   0.0000                         0.224524686415E+002
   47599200.00 2011   7   5  22   0   0.0000                         0.175914494584E+002
   47602800.00 2011   7   5  23   0   0.0000                         0.214836571259E+002
   47606400.00 2011   7   6   0   0   0.0000                         0.186049372831E+002
   47610000.00 2011   7   6   1   0   0.0000                         0.193617244157E+002
   47613600.00 2011   7   6   2   0   0.0000                         0.167966581715E+002
   47617200.00 2011   7   6   3   0   0.0000                         0.155888130110E+002
   47620800.00 2011   7   6   4   0   0.0000                         0.158998340167E+002
   47624400.00 2011   7   6   5   0   0.0000                         0.154010824405E+002
   47628000.00 2011   7   6   6   0   0.0000                         0.147297740773E+002
   47631600.00 2011   7   6   7   0   0.0000                         0.141974993590E+002
   47635200.00 2011   7   6   8   0   0.0000                         0.144130803789E+002
   47638800.00 2011   7   6   9   0   0.0000                         0.167698959564E+002
   47642400.00 2011   7   6  10   0   0.0000                         0.143740467340E+002
   47646000.00 2011   7   6  11   0   0.0000                         0.135408215273E+002
   47649600.00 2011   7   6  12   0   0.0000                         0.134730962456E+002
   47653200.00 2011   7   6  13   0   0.0000                         0.132998604611E+002
   47656800.00 2011   7   6  14   0   0.0000                         0.137275751650E+002
   47660400.00 2011   7   6  15   0   0.0000                         0.140809414061E+002
   47664000.00 2011   7   6  16   0   0.0000                         0.135666088099E+002
   47667600.00 2011   7   6  17   0   0.0000                         0.135798551722E+002
   47671200.00 2011   7   6  18   0   0.0000                         0.147700561460E+002
   47674800.00 2011   7   6  19   0   0.0000                         0.156308867556E+002
   47678400.00 2011   7   6  20   0   0.0000                         0.159525100185E+002
   47682000.00 2011   7   6  21   0   0.0000                         0.152087089989E+002
   47685600.00 2011   7   6  22   0   0.0000                         0.157861090836E+002
   47689200.00 2011   7   6  23   0   0.0000                         0.153254898066E+002
   47692800.00 2011   7   7   0   0   0.0000                         0.148466254513E+002
   47696400.00 2011   7   7   1   0   0.0000                         0.154203892504E+002
   47700000.00 2011   7   7   2   0   0.0000                         0.149210935585E+002
   47703600.00 2011   7   7   3   0   0.0000                         0.142728034451E+002
   47707200.00 2011   7   7   4   0   0.0000                         0.135597031490E+002
   47710800.00 2011   7   7   5   0   0.0000                         0.134865965070E+002
   47714400.00 2011   7   7   6   0   0.0000                         0.132964353320E+002
   47718000.00 2011   7   7   7   0   0.0000                         0.157937797136E+002
   47721600.00 2011   7   7   8   0   0.0000                         0.130910714975E+002
   47725200.00 2011   7   7   9   0   0.0000                         0.127143422896E+002
   47728800.00 2011   7   7  10   0   0.0000                         0.124726244373E+002
   47732400.00 2011   7   7  11   0   0.0000                         0.124435511598E+002
   47736000.00 2011   7   7  12   0   0.0000                         0.122175737910E+002
   47739600.00 2011   7   7  13   0   0.0000                         0.120062783282E+002
   47743200.00 2011   7   7  14   0   0.0000                         0.119961142818E+002
   47746800.00 2011   7   7  15   0   0.0000                         0.118550891952E+002
