Time Serie Results File
NAME                    : Cubatao_RelativeHumidity
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                           relative_humidity
<BeginTimeSerie>
   29865600.00 2010  12  12  16   0   0.0000                         0.789618863410E+000
   29869200.00 2010  12  12  17   0   0.0000                         0.866143850007E+000
   29872800.00 2010  12  12  18   0   0.0000                         0.883126331962E+000
   29876400.00 2010  12  12  19   0   0.0000                         0.726358477649E+000
   29880000.00 2010  12  12  20   0   0.0000                         0.710786643317E+000
   29883600.00 2010  12  12  21   0   0.0000                         0.660012217156E+000
   29887200.00 2010  12  12  22   0   0.0000                         0.736925789025E+000
   29890800.00 2010  12  12  23   0   0.0000                         0.710598379904E+000
   29894400.00 2010  12  13   0   0   0.0000                         0.796729219853E+000
   29898000.00 2010  12  13   1   0   0.0000                         0.767157299305E+000
   29901600.00 2010  12  13   2   0   0.0000                         0.855579118258E+000
   29905200.00 2010  12  13   3   0   0.0000                         0.846446719148E+000
   29908800.00 2010  12  13   4   0   0.0000                         0.921951910731E+000
   29912400.00 2010  12  13   5   0   0.0000                         0.929092881013E+000
   29916000.00 2010  12  13   6   0   0.0000                         0.918764197577E+000
   29919600.00 2010  12  13   7   0   0.0000                         0.918461453599E+000
   29923200.00 2010  12  13   8   0   0.0000                         0.913118148954E+000
   29926800.00 2010  12  13   9   0   0.0000                         0.905360405476E+000
   29930400.00 2010  12  13  10   0   0.0000                         0.910315162164E+000
   29934000.00 2010  12  13  11   0   0.0000                         0.932078281942E+000
   29937600.00 2010  12  13  12   0   0.0000                         0.928957124818E+000
   29941200.00 2010  12  13  13   0   0.0000                         0.921635457092E+000
   29944800.00 2010  12  13  14   0   0.0000                         0.928703608847E+000
   29948400.00 2010  12  13  15   0   0.0000                         0.926968972337E+000
   29952000.00 2010  12  13  16   0   0.0000                         0.913318393118E+000
   29955600.00 2010  12  13  17   0   0.0000                         0.920325095597E+000
   29959200.00 2010  12  13  18   0   0.0000                         0.941475065446E+000
   29962800.00 2010  12  13  19   0   0.0000                         0.945409071834E+000
   29966400.00 2010  12  13  20   0   0.0000                         0.933430845596E+000
   29970000.00 2010  12  13  21   0   0.0000                         0.927665102484E+000
   29973600.00 2010  12  13  22   0   0.0000                         0.907759715270E+000
   29977200.00 2010  12  13  23   0   0.0000                         0.885071800664E+000
   29980800.00 2010  12  14   0   0   0.0000                         0.864255976416E+000
   29984400.00 2010  12  14   1   0   0.0000                         0.879385258177E+000
   29988000.00 2010  12  14   2   0   0.0000                         0.842779975278E+000
   29991600.00 2010  12  14   3   0   0.0000                         0.577485093198E+000
   29995200.00 2010  12  14   4   0   0.0000                         0.595382282253E+000
   29998800.00 2010  12  14   5   0   0.0000                         0.563412654016E+000
   30002400.00 2010  12  14   6   0   0.0000                         0.616065465577E+000
   30006000.00 2010  12  14   7   0   0.0000                         0.700372597868E+000
   30009600.00 2010  12  14   8   0   0.0000                         0.702425249684E+000
   30013200.00 2010  12  14   9   0   0.0000                         0.710805962299E+000
   30016800.00 2010  12  14  10   0   0.0000                         0.712970142379E+000
   30020400.00 2010  12  14  11   0   0.0000                         0.708438605068E+000
   30024000.00 2010  12  14  12   0   0.0000                         0.718604675884E+000
   30027600.00 2010  12  14  13   0   0.0000                         0.723341357642E+000
   30031200.00 2010  12  14  14   0   0.0000                         0.663656997869E+000
   30034800.00 2010  12  14  15   0   0.0000                         0.654320663461E+000
   30038400.00 2010  12  14  16   0   0.0000                         0.663915040079E+000
   30042000.00 2010  12  14  17   0   0.0000                         0.656790676017E+000
   30045600.00 2010  12  14  18   0   0.0000                         0.641111306670E+000
   30049200.00 2010  12  14  19   0   0.0000                         0.664858556538E+000
   30052800.00 2010  12  14  20   0   0.0000                         0.683908830151E+000
   30056400.00 2010  12  14  21   0   0.0000                         0.814096072462E+000
   30060000.00 2010  12  14  22   0   0.0000                         0.848131861709E+000
   30063600.00 2010  12  14  23   0   0.0000                         0.859047595283E+000
   30067200.00 2010  12  15   0   0   0.0000                         0.870796220722E+000
   30070800.00 2010  12  15   1   0   0.0000                         0.865889856596E+000
   30074400.00 2010  12  15   2   0   0.0000                         0.870737491646E+000
   30078000.00 2010  12  15   3   0   0.0000                         0.886363940469E+000
   30081600.00 2010  12  15   4   0   0.0000                         0.783434315687E+000
   30085200.00 2010  12  15   5   0   0.0000                         0.710958805902E+000
   30088800.00 2010  12  15   6   0   0.0000                         0.731799350461E+000
   30092400.00 2010  12  15   7   0   0.0000                         0.699668909893E+000
   30096000.00 2010  12  15   8   0   0.0000                         0.660248062736E+000
   30099600.00 2010  12  15   9   0   0.0000                         0.609755242029E+000
   30103200.00 2010  12  15  10   0   0.0000                         0.551836256915E+000
   30106800.00 2010  12  15  11   0   0.0000                         0.715176827845E+000
   30110400.00 2010  12  15  12   0   0.0000                         0.712331442377E+000
   30114000.00 2010  12  15  13   0   0.0000                         0.727371737491E+000
   30117600.00 2010  12  15  14   0   0.0000                         0.722385525741E+000
   30121200.00 2010  12  15  15   0   0.0000                         0.744521349372E+000
   30124800.00 2010  12  15  16   0   0.0000                         0.724877314191E+000
   30128400.00 2010  12  15  17   0   0.0000                         0.746265786645E+000
   30132000.00 2010  12  15  18   0   0.0000                         0.774920744950E+000
   30135600.00 2010  12  15  19   0   0.0000                         0.776665778981E+000
   30139200.00 2010  12  15  20   0   0.0000                         0.766706772254E+000
   30142800.00 2010  12  15  21   0   0.0000                         0.810402437635E+000
   30146400.00 2010  12  15  22   0   0.0000                         0.834681651167E+000
   30150000.00 2010  12  15  23   0   0.0000                         0.854915929045E+000
   30153600.00 2010  12  16   0   0   0.0000                         0.867688152490E+000
   30157200.00 2010  12  16   1   0   0.0000                         0.880426443653E+000
   30160800.00 2010  12  16   2   0   0.0000                         0.886718129497E+000
   30164400.00 2010  12  16   3   0   0.0000                         0.894323509860E+000
   30168000.00 2010  12  16   4   0   0.0000                         0.899178397878E+000
   30171600.00 2010  12  16   5   0   0.0000                         0.886955667580E+000
   30175200.00 2010  12  16   6   0   0.0000                         0.919207946449E+000
   30178800.00 2010  12  16   7   0   0.0000                         0.927094972357E+000
   30182400.00 2010  12  16   8   0   0.0000                         0.931016683512E+000
   30186000.00 2010  12  16   9   0   0.0000                         0.933111963213E+000
   30189600.00 2010  12  16  10   0   0.0000                         0.947492962233E+000
   30193200.00 2010  12  16  11   0   0.0000                         0.953776258789E+000
   30196800.00 2010  12  16  12   0   0.0000                         0.952518314290E+000
   30200400.00 2010  12  16  13   0   0.0000                         0.952261091674E+000
   30204000.00 2010  12  16  14   0   0.0000                         0.956358696249E+000
   30207600.00 2010  12  16  15   0   0.0000                         0.953303189541E+000
   30211200.00 2010  12  16  16   0   0.0000                         0.955778724590E+000
   30214800.00 2010  12  16  17   0   0.0000                         0.953901501375E+000
